office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,PERSONNEL BENEFITS,2180,2068.25,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,NET PAYROLL EXPENSES,2180,2068.25,2068.25,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,BANNER NET PAYROLL,2179,2068.25,2068.25,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2179,BANNER ORGANIZATION TOTALS,2179,32898.83,13427.99,warn,banner,,,banner_only_categories
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2181,TRAVEL AND TRANSPORTATION OF PERSONS,2186,22491.88,22491.88,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2181,OTHER CONTRACTUAL SERVICES,2187,50831.82,50831.82,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2181,PERSONNEL COMP. FULL-TIME PERMANENT,2187,3918462.02,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2181,PERSONNEL BENEFITS,2187,11422.6,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2181,NET PAYROLL EXPENSES,2187,3929884.62,3929884.62,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2181,BANNER NET PAYROLL,2181,3929884.62,3929884.62,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2181,BANNER ORGANIZATION TOTALS,2181,4035325.69,4003208.32,warn,banner,,,banner_only_categories
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2188,BANNER NET PAYROLL,2188,0.0,0.0,banner_missing,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2188,BANNER ORGANIZATION TOTALS,2188,0.0,0.0,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2189,TRAVEL AND TRANSPORTATION OF PERSONS,2189,446.17,446.17,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2189,BANNER NET PAYROLL,2189,0.0,0.0,banner_missing,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2189,BANNER ORGANIZATION TOTALS,2189,446.17,446.17,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2190,TRAVEL AND TRANSPORTATION OF PERSONS,2191,3314.61,3314.61,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2190,OTHER CONTRACTUAL SERVICES,2191,1407.0,1407.0,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2190,ACQUISITION OF ASSETS,2191,77151.48,77151.48,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2190,PERSONNEL BENEFITS,2191,1562.25,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2190,NET PAYROLL EXPENSES,2191,1562.25,1562.25,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2190,BANNER NET PAYROLL,2190,1562.25,1562.25,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2190,BANNER ORGANIZATION TOTALS,2190,123380.34,83435.34,warn,banner,,,banner_only_categories
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2192,TRAVEL AND TRANSPORTATION OF PERSONS,2198,30921.33,30921.33,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2192,OTHER CONTRACTUAL SERVICES,2198,11458.8,11458.8,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2192,ACQUISITION OF ASSETS,2198,538.18,538.18,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2192,PERSONNEL COMP. FULL-TIME PERMANENT,2198,3871774.8,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2192,PERSONNEL BENEFITS,2198,7048.0,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2192,NET PAYROLL EXPENSES,2198,3878822.8,3878822.8,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2192,BANNER NET PAYROLL,2192,3878822.8,3878822.8,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2192,BANNER ORGANIZATION TOTALS,2192,3976467.17,3921741.11,warn,banner,,,banner_only_categories
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2199,BANNER NET PAYROLL,2199,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2199,BANNER ORGANIZATION TOTALS,2199,0.0,0.0,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2200,TRAVEL AND TRANSPORTATION OF PERSONS,2200,958.27,958.27,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2200,ACQUISITION OF ASSETS,2200,1493.0,1493.0,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2200,BANNER NET PAYROLL,2200,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2200,BANNER ORGANIZATION TOTALS,2200,2451.27,2451.27,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2201,TRAVEL AND TRANSPORTATION OF PERSONS,2201,601.9,601.9,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2201,OTHER CONTRACTUAL SERVICES,2201,1456.2,1456.2,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2201,ACQUISITION OF ASSETS,2201,10230.0,10230.0,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2201,PERSONNEL BENEFITS,2201,1143.7,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2201,NET PAYROLL EXPENSES,2202,1143.7,1143.7,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2201,BANNER NET PAYROLL,2201,1143.7,1143.7,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2201,BANNER ORGANIZATION TOTALS,2201,45067.35,13431.8,warn,banner,,,banner_only_categories
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,TRAVEL AND TRANSPORTATION OF PERSONS,2205,17614.39,17614.39,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,OTHER CONTRACTUAL SERVICES,2206,10579.8,10579.8,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,ACQUISITION OF ASSETS,2206,11857.59,11857.59,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,PERSONNEL COMP. FULL-TIME PERMANENT,2206,839948.12,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,PERSONNEL BENEFITS,2206,2861.6,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,NET PAYROLL EXPENSES,2206,842809.72,842809.72,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,BANNER NET PAYROLL,2203,842809.72,842809.72,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2203,BANNER ORGANIZATION TOTALS,2203,900212.96,882861.5,warn,banner,,,banner_only_categories
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2207,BANNER NET PAYROLL,2207,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2207,BANNER ORGANIZATION TOTALS,2207,0.0,0.0,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2208,TRAVEL AND TRANSPORTATION OF PERSONS,2208,119.98,119.98,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2208,OTHER CONTRACTUAL SERVICES,2208,360.0,360.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2208,ACQUISITION OF ASSETS,2208,49.0,49.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2208,BANNER NET PAYROLL,2208,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2208,BANNER ORGANIZATION TOTALS,2208,528.98,528.98,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2209,TRAVEL AND TRANSPORTATION OF PERSONS,2209,1155.0,1155.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2209,OTHER CONTRACTUAL SERVICES,2209,50.0,50.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2209,PERSONNEL BENEFITS,2209,402.9,0.0,component,payroll_component,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2209,NET PAYROLL EXPENSES,2210,402.9,402.9,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2209,BANNER NET PAYROLL,2209,402.9,402.9,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2209,BANNER ORGANIZATION TOTALS,2209,13943.08,1607.9,warn,banner,,,banner_only_categories
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2211,TRAVEL AND TRANSPORTATION OF PERSONS,2213,3359.7,3359.7,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2211,OTHER CONTRACTUAL SERVICES,2213,555.0,555.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2211,ACQUISITION OF ASSETS,2213,4172.01,4172.01,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2211,PERSONNEL COMP. FULL-TIME PERMANENT,2213,2680417.93,0.0,component,payroll_component,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2211,PERSONNEL BENEFITS,2213,895.45,0.0,component,payroll_component,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2211,NET PAYROLL EXPENSES,2213,2681313.38,2681313.38,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2211,BANNER NET PAYROLL,2211,2681313.38,2681313.38,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2211,BANNER ORGANIZATION TOTALS,2211,2726980.78,2689400.09,warn,banner,,,banner_only_categories
INTELLIGENCE SELECT COM ON INTEL - P.L. 113-76 (10/13-9/14) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2214,BANNER NET PAYROLL,2214,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - P.L. 113-76 (10/13-9/14) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2214,BANNER ORGANIZATION TOTALS,2214,0.0,0.0,ok,banner,,,
INTELLIGENCE SEL COM ON INTEL-P.L. 113-76 (10/14-2/15) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2215,BANNER NET PAYROLL,2215,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SEL COM ON INTEL-P.L. 113-76 (10/14-2/15) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2215,BANNER ORGANIZATION TOTALS,2215,0.0,0.0,ok,banner,,,
INTELLIGENCE SEL COM ON INTEL-P.L. 113-76 (03-09/2015) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2216,BANNER NET PAYROLL,2216,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SEL COM ON INTEL-P.L. 113-76 (03-09/2015) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2216,BANNER ORGANIZATION TOTALS,2216,0.0,0.0,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2217,BANNER NET PAYROLL,2217,0.0,0.0,banner_missing,banner,,,
JUDICIARY JUDICIARY - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2217,BANNER ORGANIZATION TOTALS,2217,0.0,0.0,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2218,PERSONNEL BENEFITS,2218,297.8,0.0,component,payroll_component,,,
JUDICIARY JUDICIARY - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2218,NET PAYROLL EXPENSES,2218,297.8,297.8,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2218,BANNER NET PAYROLL,2218,297.8,297.8,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2218,BANNER ORGANIZATION TOTALS,2218,297.8,297.8,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2219,TRAVEL AND TRANSPORTATION OF PERSONS,2219,4065.33,4065.33,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2219,OTHER CONTRACTUAL SERVICES,2220,2497.0,2497.0,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2219,ACQUISITION OF ASSETS,2220,1515.92,1515.92,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2219,OTHER PERSONNEL COMPENSATION,2220,243.25,0.0,component,payroll_component,,,
JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2219,PERSONNEL BENEFITS,2220,7744.45,0.0,component,payroll_component,,,
JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2219,NET PAYROLL EXPENSES,2220,7987.7,7744.45,fail,segment,cross_year,0.0,
JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2219,BANNER NET PAYROLL,2219,7987.7,7987.7,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2219,BANNER ORGANIZATION TOTALS,2219,65901.87,15822.7,fail,banner,,,
JUDICIARY JUDICIARY - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2221,TRAVEL AND TRANSPORTATION OF PERSONS,2225,12979.47,12979.47,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2221,OTHER CONTRACTUAL SERVICES,2226,29542.8,29542.8,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2221,OTHER PERSONNEL COMPENSATION,2226,4422.39,0.0,component,payroll_component,,,
JUDICIARY JUDICIARY - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2221,PERSONNEL COMP. FULL-TIME PERMANENT,2226,4216963.26,0.0,component,payroll_component,,,
JUDICIARY JUDICIARY - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2221,PERSONNEL BENEFITS,2226,19448.55,0.0,component,payroll_component,,,
JUDICIARY JUDICIARY - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2221,NET PAYROLL EXPENSES,2226,4240834.2,4241077.45,fail,segment,cross_year,0.0,
JUDICIARY JUDICIARY - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2221,BANNER NET PAYROLL,2221,4240834.2,4240834.2,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 73C (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2221,BANNER ORGANIZATION TOTALS,2221,4367553.11,4283599.72,fail,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 253B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2227,BANNER NET PAYROLL,2227,0.0,0.0,banner_missing,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 253B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2227,BANNER ORGANIZATION TOTALS,2227,0.0,0.0,ok,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 253C(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2228,BANNER NET PAYROLL,2228,0.0,0.0,banner_missing,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 253C(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2228,BANNER ORGANIZATION TOTALS,2228,0.0,0.0,ok,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2229,TRAVEL AND TRANSPORTATION OF PERSONS,2229,447.57,447.57,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2229,OTHER CONTRACTUAL SERVICES,2229,75.0,75.0,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2229,ACQUISITION OF ASSETS,2230,25130.15,25130.15,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2229,PERSONNEL BENEFITS,2230,471.8,0.0,component,payroll_component,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2229,NET PAYROLL EXPENSES,2230,471.8,471.8,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2229,BANNER NET PAYROLL,2229,471.8,471.8,ok,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2229,BANNER ORGANIZATION TOTALS,2229,31680.62,26124.52,warn,banner,,,banner_only_categories
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73C(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2231,TRAVEL AND TRANSPORTATION OF PERSONS,2232,806.9,806.9,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73C(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2231,OTHER CONTRACTUAL SERVICES,2232,402.0,402.0,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73C(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2231,ACQUISITION OF ASSETS,2232,19.99,19.99,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73C(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2231,PERSONNEL COMP. FULL-TIME PERMANENT,2232,1001897.38,0.0,component,payroll_component,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73C(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2231,PERSONNEL BENEFITS,2232,3151.25,0.0,component,payroll_component,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73C(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2231,NET PAYROLL EXPENSES,2232,1005048.63,1005048.63,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73C(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2231,BANNER NET PAYROLL,2231,1005048.63,1005048.63,ok,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73C(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2231,BANNER ORGANIZATION TOTALS,2231,1013283.05,1006277.52,warn,banner,,,banner_only_categories
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2233,BANNER NET PAYROLL,2233,0.0,0.0,banner_missing,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2233,BANNER ORGANIZATION TOTALS,2233,0.0,0.0,ok,banner,,,
