office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR ROB PORTMAN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1495,BANNER NET PAYROLL,1495,1445043.93,1445043.93,ok,banner,,,
SENATOR ROB PORTMAN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1495,BANNER ORGANIZATION TOTALS,1495,1580885.5,1508838.3,fail,banner,,,
SENATOR MARK PRYOR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1504,ACQUISITION OF ASSETS,1504,1092.0,1092.0,ok,segment,,,
SENATOR MARK PRYOR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1504,BANNER NET PAYROLL,1504,0.0,0.0,banner_missing,banner,,,
SENATOR MARK PRYOR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1504,BANNER ORGANIZATION TOTALS,1504,1092.0,1092.0,ok,banner,,,
SENATOR MARK PRYOR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1505,TRAVEL AND TRANSPORTATION OF PERSONS,1506,6549.61,6549.61,ok,segment,,,
SENATOR MARK PRYOR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1505,OTHER CONTRACTUAL SERVICES,1506,159.05,159.05,ok,segment,,,
SENATOR MARK PRYOR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1505,ACQUISITION OF ASSETS,1506,1152.0,1152.0,ok,segment,,,
SENATOR MARK PRYOR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1505,PERSONNEL BENEFITS,1506,410.65,0.0,component,payroll_component,,,
SENATOR MARK PRYOR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1505,NET PAYROLL EXPENSES,1506,410.65,410.65,ok,segment,,,
SENATOR MARK PRYOR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1505,BANNER NET PAYROLL,1505,410.65,410.65,ok,banner,,,
SENATOR MARK PRYOR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1505,BANNER ORGANIZATION TOTALS,1505,23800.33,8271.31,warn,banner,,,banner_only_categories
SENATOR MARK PRYOR,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1507,TRAVEL AND TRANSPORTATION OF PERSONS,1509,9297.18,9297.18,ok,segment,,,
SENATOR MARK PRYOR,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1507,OTHER CONTRACTUAL SERVICES,1509,2308.2,2308.2,ok,segment,,,
SENATOR MARK PRYOR,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1507,PERSONNEL COMP. FULL-TIME PERMANENT,1509,917851.08,0.0,component,payroll_component,,,
SENATOR MARK PRYOR,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1507,PERSONNEL BENEFITS,1509,326.7,0.0,component,payroll_component,,,
SENATOR MARK PRYOR,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1507,NET PAYROLL EXPENSES,1509,918177.78,918177.78,ok,segment,,,
SENATOR MARK PRYOR,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1507,BANNER NET PAYROLL,1507,918177.78,918177.78,ok,banner,,,
SENATOR MARK PRYOR,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1507,BANNER ORGANIZATION TOTALS,1507,940709.37,929783.16,warn,banner,,,banner_only_categories
SENATOR JOHN F. REED,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1510,BANNER NET PAYROLL,1510,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN F. REED,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1510,BANNER ORGANIZATION TOTALS,1510,0.0,0.0,ok,banner,,,
SENATOR JOHN F. REED,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1511,TRAVEL AND TRANSPORTATION OF PERSONS,1512,8830.37,8830.37,ok,segment,,,
SENATOR JOHN F. REED,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1511,OTHER CONTRACTUAL SERVICES,1512,278.8,278.8,ok,segment,,,
SENATOR JOHN F. REED,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1511,ACQUISITION OF ASSETS,1512,14281.99,14281.99,ok,segment,,,
SENATOR JOHN F. REED,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1511,PERSONNEL BENEFITS,1512,590.8,0.0,component,payroll_component,,,
SENATOR JOHN F. REED,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1511,NET PAYROLL EXPENSES,1512,590.8,590.8,ok,segment,,,
SENATOR JOHN F. REED,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1511,BANNER NET PAYROLL,1511,590.8,590.8,ok,banner,,,
SENATOR JOHN F. REED,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1511,BANNER ORGANIZATION TOTALS,1511,56942.23,23981.96,warn,banner,,,banner_only_categories
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,TRAVEL AND TRANSPORTATION OF PERSONS,1516,25671.07,25671.07,ok,segment,,,
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,OTHER CONTRACTUAL SERVICES,1516,306.8,306.8,ok,segment,,,
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,ACQUISITION OF ASSETS,1516,143.45,143.45,ok,segment,,,
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,OTHER PERSONNEL COMPENSATION,1516,285.56,0.0,component,payroll_component,,,
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,PERSONNEL COMP. FULL-TIME PERMANENT,1516,1206813.13,0.0,component,payroll_component,,,
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,RE-EMPLOYED ANNUITANTS,1516,22312.0,0.0,component,payroll_component,,,
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,PERSONNEL BENEFITS,1516,3686.6,0.0,component,payroll_component,,,
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,NET PAYROLL EXPENSES,1516,1233097.29,1233097.29,ok,segment,,,
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,BANNER NET PAYROLL,1513,1233097.29,1233097.29,ok,banner,,,
SENATOR JOHN F. REED,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,BANNER ORGANIZATION TOTALS,1513,1279752.96,1259218.61,warn,banner,,,banner_only_categories
SENATOR HARRY REID,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1517,BANNER NET PAYROLL,1517,0.0,0.0,banner_missing,banner,,,
SENATOR HARRY REID,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1517,BANNER ORGANIZATION TOTALS,1517,800.31,0.0,warn,banner,,,banner_only_categories
SENATOR HARRY REID,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1518,TRAVEL AND TRANSPORTATION OF PERSONS,1520,39300.89,39300.89,ok,segment,,,
SENATOR HARRY REID,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1518,OTHER CONTRACTUAL SERVICES,1521,2017.0,2017.0,ok,segment,,,
SENATOR HARRY REID,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1518,ACQUISITION OF ASSETS,1521,12006.13,12006.13,ok,segment,,,
SENATOR HARRY REID,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1518,OTHER PERSONNEL COMPENSATION,1521,1103.35,0.0,component,payroll_component,,,
SENATOR HARRY REID,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1518,PERSONNEL BENEFITS,1521,3721.25,0.0,component,payroll_component,,,
SENATOR HARRY REID,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1518,NET PAYROLL EXPENSES,1521,4824.6,3721.25,fail,segment,cross_year,0.0,
SENATOR HARRY REID,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1518,BANNER NET PAYROLL,1518,4824.6,4824.6,ok,banner,,,
SENATOR HARRY REID,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1518,BANNER ORGANIZATION TOTALS,1518,88917.63,57045.27,fail,banner,,,
SENATOR HARRY REID,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1522,TRAVEL AND TRANSPORTATION OF PERSONS,1527,54350.03,54350.03,ok,segment,,,
SENATOR HARRY REID,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1522,OTHER CONTRACTUAL SERVICES,1527,2788.07,2788.07,ok,segment,,,
SENATOR HARRY REID,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1522,ACQUISITION OF ASSETS,1527,823.86,823.86,ok,segment,,,
SENATOR HARRY REID,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1522,OTHER PERSONNEL COMPENSATION,1527,6418.12,0.0,component,payroll_component,,,
SENATOR HARRY REID,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1522,PERSONNEL COMP. FULL-TIME PERMANENT,1527,1223379.17,0.0,component,payroll_component,,,
SENATOR HARRY REID,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1522,PERSONNEL BENEFITS,1527,7927.65,0.0,component,payroll_component,,,
SENATOR HARRY REID,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1522,NET PAYROLL EXPENSES,1527,1237724.94,1238828.29,fail,segment,cross_year,0.0,
SENATOR HARRY REID,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1522,BANNER NET PAYROLL,1522,1237724.94,1237724.94,ok,banner,,,
SENATOR HARRY REID,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1522,BANNER ORGANIZATION TOTALS,1522,1394588.08,1296790.25,fail,banner,,,
SENATOR JAMES E. RISCH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1528,BANNER NET PAYROLL,1528,0.0,0.0,banner_missing,banner,,,
SENATOR JAMES E. RISCH,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1528,BANNER ORGANIZATION TOTALS,1528,0.0,0.0,ok,banner,,,
SENATOR JAMES E. RISCH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1529,TRAVEL AND TRANSPORTATION OF PERSONS,1530,16644.05,16644.05,ok,segment,,,
SENATOR JAMES E. RISCH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1529,OTHER CONTRACTUAL SERVICES,1530,621.14,621.14,ok,segment,,,
SENATOR JAMES E. RISCH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1529,ACQUISITION OF ASSETS,1530,46431.28,46431.28,ok,segment,,,
SENATOR JAMES E. RISCH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1529,PERSONNEL BENEFITS,1530,445.05,0.0,component,payroll_component,,,
SENATOR JAMES E. RISCH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1529,NET PAYROLL EXPENSES,1530,445.05,445.05,ok,segment,,,
SENATOR JAMES E. RISCH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1529,BANNER NET PAYROLL,1529,445.05,445.05,ok,banner,,,
SENATOR JAMES E. RISCH,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1529,BANNER ORGANIZATION TOTALS,1529,79987.6,64141.52,warn,banner,,,banner_only_categories
SENATOR JAMES E. RISCH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1531,TRAVEL AND TRANSPORTATION OF PERSONS,1537,69872.66,69872.66,ok,segment,,,
SENATOR JAMES E. RISCH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1531,OTHER CONTRACTUAL SERVICES,1538,335.4,335.4,ok,segment,,,
SENATOR JAMES E. RISCH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1531,ACQUISITION OF ASSETS,1538,744.08,744.08,ok,segment,,,
SENATOR JAMES E. RISCH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1531,PERSONNEL COMP. FULL-TIME PERMANENT,1538,1104790.76,0.0,component,payroll_component,,,
SENATOR JAMES E. RISCH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1531,PERSONNEL BENEFITS,1538,1628.35,0.0,component,payroll_component,,,
SENATOR JAMES E. RISCH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1531,NET PAYROLL EXPENSES,1538,1106419.11,1106419.11,ok,segment,,,
SENATOR JAMES E. RISCH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1531,BANNER NET PAYROLL,1531,1106419.11,1106419.11,ok,banner,,,
SENATOR JAMES E. RISCH,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1531,BANNER ORGANIZATION TOTALS,1531,1220908.77,1177371.25,warn,banner,,,banner_only_categories
SENATOR PAT ROBERTS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1539,BANNER NET PAYROLL,1539,0.0,0.0,banner_missing,banner,,,
SENATOR PAT ROBERTS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1539,BANNER ORGANIZATION TOTALS,1539,0.0,0.0,ok,banner,,,
SENATOR PAT ROBERTS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1540,TRAVEL AND TRANSPORTATION OF PERSONS,1541,1812.41,1812.41,ok,segment,,,
SENATOR PAT ROBERTS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1540,OTHER CONTRACTUAL SERVICES,1541,328.95,328.95,ok,segment,,,
SENATOR PAT ROBERTS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1540,PERSONNEL BENEFITS,1541,1653.1,0.0,component,payroll_component,,,
SENATOR PAT ROBERTS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1540,NET PAYROLL EXPENSES,1541,1653.1,1653.1,ok,segment,,,
SENATOR PAT ROBERTS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1540,BANNER NET PAYROLL,1540,1653.1,1653.1,ok,banner,,,
SENATOR PAT ROBERTS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1540,BANNER ORGANIZATION TOTALS,1540,23922.07,3794.46,warn,banner,,,banner_only_categories
SENATOR PAT ROBERTS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,TRAVEL AND TRANSPORTATION OF PERSONS,1547,27723.31,27723.31,ok,segment,,,
SENATOR PAT ROBERTS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,OTHER CONTRACTUAL SERVICES,1547,741.1,741.1,ok,segment,,,
SENATOR PAT ROBERTS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,ACQUISITION OF ASSETS,1547,2250.0,2250.0,ok,segment,,,
SENATOR PAT ROBERTS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,PERSONNEL COMP. FULL-TIME PERMANENT,1547,1273666.21,0.0,component,payroll_component,,,
SENATOR PAT ROBERTS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,PERSONNEL BENEFITS,1547,3412.2,0.0,component,payroll_component,,,
SENATOR PAT ROBERTS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,NET PAYROLL EXPENSES,1547,1277078.41,1279745.07,fail,segment,inconclusive,0.0,
SENATOR PAT ROBERTS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,BANNER NET PAYROLL,1542,1277078.41,1277078.41,ok,banner,,,
SENATOR PAT ROBERTS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,BANNER ORGANIZATION TOTALS,1542,1385040.52,1310459.48,fail,banner,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1548,BANNER NET PAYROLL,1548,0.0,0.0,banner_missing,banner,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1548,BANNER ORGANIZATION TOTALS,1548,0.0,0.0,ok,banner,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1549,TRAVEL AND TRANSPORTATION OF PERSONS,1550,11791.97,11791.97,ok,segment,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1549,OTHER CONTRACTUAL SERVICES,1550,2063.25,2063.25,ok,segment,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1549,ACQUISITION OF ASSETS,1550,26.04,26.04,ok,segment,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1549,PERSONNEL BENEFITS,1550,1105.75,0.0,component,payroll_component,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1549,NET PAYROLL EXPENSES,1550,1105.75,1105.75,ok,segment,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1549,BANNER NET PAYROLL,1549,1105.75,1105.75,ok,banner,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1549,BANNER ORGANIZATION TOTALS,1549,19923.48,14987.01,warn,banner,,,banner_only_categories
"SENATOR JOHN D. ROCKEFELLER, IV",2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1551,TRAVEL AND TRANSPORTATION OF PERSONS,1554,45867.29,45867.29,ok,segment,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1551,OTHER CONTRACTUAL SERVICES,1554,997.95,997.95,ok,segment,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1551,PERSONNEL COMP. FULL-TIME PERMANENT,1554,745781.44,0.0,component,payroll_component,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1551,RE-EMPLOYED ANNUITANTS,1554,12608.35,0.0,component,payroll_component,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1551,PERSONNEL BENEFITS,1554,584.1,0.0,component,payroll_component,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1551,NET PAYROLL EXPENSES,1554,758973.89,758973.89,ok,segment,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1551,BANNER NET PAYROLL,1551,758973.89,758973.89,ok,banner,,,
"SENATOR JOHN D. ROCKEFELLER, IV",2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1551,BANNER ORGANIZATION TOTALS,1551,816751.17,805839.13,warn,banner,,,banner_only_categories
SENATOR MIKE ROUNDS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,TRAVEL AND TRANSPORTATION OF PERSONS,1559,32816.95,32816.95,ok,segment,,,
SENATOR MIKE ROUNDS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,OTHER CONTRACTUAL SERVICES,1559,221.75,221.75,ok,segment,,,
SENATOR MIKE ROUNDS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,PERSONNEL COMP. FULL-TIME PERMANENT,1559,456222.73,0.0,component,payroll_component,,,
SENATOR MIKE ROUNDS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,NET PAYROLL EXPENSES,1559,456222.73,456222.73,ok,segment,,,
SENATOR MIKE ROUNDS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,BANNER NET PAYROLL,1555,456222.73,456222.73,ok,banner,,,
SENATOR MIKE ROUNDS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,BANNER ORGANIZATION TOTALS,1555,520844.95,489261.43,warn,banner,,,banner_only_categories
SENATOR MARCO RUBIO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1560,BANNER NET PAYROLL,1560,0.0,0.0,banner_missing,banner,,,
SENATOR MARCO RUBIO,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1560,BANNER ORGANIZATION TOTALS,1560,0.0,0.0,ok,banner,,,
SENATOR MARCO RUBIO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1561,TRAVEL AND TRANSPORTATION OF PERSONS,1563,17460.3,17460.3,ok,segment,,,
SENATOR MARCO RUBIO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1561,OTHER CONTRACTUAL SERVICES,1563,231.45,231.45,ok,segment,,,
SENATOR MARCO RUBIO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1561,PERSONNEL BENEFITS,1563,1470.0,0.0,component,payroll_component,,,
SENATOR MARCO RUBIO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1561,NET PAYROLL EXPENSES,1564,1470.0,1470.0,ok,segment,,,
SENATOR MARCO RUBIO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1561,BANNER NET PAYROLL,1561,1470.0,1470.0,ok,banner,,,
SENATOR MARCO RUBIO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1561,BANNER ORGANIZATION TOTALS,1561,38266.67,19161.75,warn,banner,,,banner_only_categories
SENATOR MARCO RUBIO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1565,TRAVEL AND TRANSPORTATION OF PERSONS,1573,60894.31,60894.31,ok,segment,,,
SENATOR MARCO RUBIO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1565,OTHER CONTRACTUAL SERVICES,1573,361.4,361.4,ok,segment,,,
SENATOR MARCO RUBIO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1565,OTHER PERSONNEL COMPENSATION,1573,11194.44,0.0,component,payroll_component,,,
SENATOR MARCO RUBIO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1565,PERSONNEL COMP. FULL-TIME PERMANENT,1573,1808654.09,0.0,component,payroll_component,,,
SENATOR MARCO RUBIO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1565,PERSONNEL BENEFITS,1574,4029.15,0.0,component,payroll_component,,,
SENATOR MARCO RUBIO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1565,NET PAYROLL EXPENSES,1574,1823877.68,1823877.68,ok,segment,,,
SENATOR MARCO RUBIO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1565,BANNER NET PAYROLL,1565,1823877.68,1823877.68,ok,banner,,,
SENATOR MARCO RUBIO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1565,BANNER ORGANIZATION TOTALS,1565,1913247.5,1885133.39,warn,banner,,,banner_only_categories
SENATOR BERNARD SANDERS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1575,BANNER NET PAYROLL,1575,0.0,0.0,banner_missing,banner,,,
SENATOR BERNARD SANDERS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1575,BANNER ORGANIZATION TOTALS,1575,0.0,0.0,ok,banner,,,
SENATOR BERNARD SANDERS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,TRAVEL AND TRANSPORTATION OF PERSONS,1580,11069.24,11069.24,ok,segment,,,
SENATOR BERNARD SANDERS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,OTHER CONTRACTUAL SERVICES,1580,425.57,425.57,ok,segment,,,
SENATOR BERNARD SANDERS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,PERSONNEL BENEFITS,1580,1605.33,0.0,component,payroll_component,,,
SENATOR BERNARD SANDERS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,NET PAYROLL EXPENSES,1580,1605.33,1605.33,ok,segment,,,
SENATOR BERNARD SANDERS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,BANNER NET PAYROLL,1576,1605.33,1605.33,ok,banner,,,
