source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
112sdoc10,GPO-CDOC-112sdoc10.pdf,1386,1386,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,265,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1387,1387,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,248,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1388,1388,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,247,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1389,1389,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,246,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1390,1390,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,243,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1391,1391,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,260,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1392,1392,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,249,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1393,1393,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,257,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1394,1394,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,264,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1395,1395,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,252,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1396,1396,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,252,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1397,1397,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,264,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1398,1398,data,True,1382,1382,SENATOR CLAIRE MCCASKILL,2012,126,31,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1399,1399,banner,True,1399,1399,"SENATOR A. MITCHELL MCCONNELL, JR.",2010,70,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1400,1400,banner,True,1400,1400,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,70,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1401,1401,banner,True,1401,1401,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,154,59,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1402,1402,data,True,1401,1401,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,204,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1403,1403,data,True,1401,1401,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,192,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1404,1404,data,True,1401,1401,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,194,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1405,1405,data,True,1401,1401,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,199,64,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1406,1406,data,True,1401,1401,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,187,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1407,1407,data,True,1401,1401,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,210,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1408,1408,data,True,1401,1401,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,141,38,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1409,1409,banner,True,1409,1409,SENATOR ROBERT MENENDEZ,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1410,1410,banner,True,1410,1410,SENATOR ROBERT MENENDEZ,2011,77,34,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1411,1411,banner,True,1411,1411,SENATOR ROBERT MENENDEZ,2012,152,58,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1412,1412,data,True,1411,1411,SENATOR ROBERT MENENDEZ,2012,213,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1413,1413,data,True,1411,1411,SENATOR ROBERT MENENDEZ,2012,239,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1414,1414,data,True,1411,1411,SENATOR ROBERT MENENDEZ,2012,244,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1415,1415,data,True,1411,1411,SENATOR ROBERT MENENDEZ,2012,219,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1416,1416,data,True,1411,1411,SENATOR ROBERT MENENDEZ,2012,197,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1417,1417,data,True,1411,1411,SENATOR ROBERT MENENDEZ,2012,213,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1418,1418,data,True,1411,1411,SENATOR ROBERT MENENDEZ,2012,103,27,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1419,1419,banner,True,1419,1419,SENATOR JEFF MERKLEY,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1420,1420,banner,True,1420,1420,SENATOR JEFF MERKLEY,2011,76,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1421,1421,banner,True,1421,1421,SENATOR JEFF MERKLEY,2012,154,59,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1422,1422,data,True,1421,1421,SENATOR JEFF MERKLEY,2012,218,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1423,1423,data,True,1421,1421,SENATOR JEFF MERKLEY,2012,214,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1424,1424,data,True,1421,1421,SENATOR JEFF MERKLEY,2012,225,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1425,1425,data,True,1421,1421,SENATOR JEFF MERKLEY,2012,241,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1426,1426,data,True,1421,1421,SENATOR JEFF MERKLEY,2012,237,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1427,1427,data,True,1421,1421,SENATOR JEFF MERKLEY,2012,240,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1428,1428,data,True,1421,1421,SENATOR JEFF MERKLEY,2012,231,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1429,1429,data,True,1421,1421,SENATOR JEFF MERKLEY,2012,266,65,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1430,1430,banner,True,1430,1430,SENATOR BARBARA A. MIKULSKI,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1431,1431,banner,True,1431,1431,SENATOR BARBARA A. MIKULSKI,2011,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1432,1432,banner,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,152,58,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1433,1433,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,190,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1434,1434,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,228,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1435,1435,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,210,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1436,1436,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,231,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1437,1437,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,204,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1438,1438,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,211,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1439,1439,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,206,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1440,1440,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,201,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1441,1441,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,234,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1442,1442,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,214,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1443,1443,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,218,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1444,1444,data,True,1432,1432,SENATOR BARBARA A. MIKULSKI,2012,154,35,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1445,1445,banner,True,1445,1445,SENATOR JERRY MORAN,2011,70,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1446,1446,banner,True,1446,1446,SENATOR JERRY MORAN,2012,154,59,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1447,1447,data,True,1446,1446,SENATOR JERRY MORAN,2012,195,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1448,1448,data,True,1446,1446,SENATOR JERRY MORAN,2012,212,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1449,1449,data,True,1446,1446,SENATOR JERRY MORAN,2012,189,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1450,1450,data,True,1446,1446,SENATOR JERRY MORAN,2012,211,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1451,1451,data,True,1446,1446,SENATOR JERRY MORAN,2012,197,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1452,1452,data,True,1446,1446,SENATOR JERRY MORAN,2012,219,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1453,1453,data,True,1446,1446,SENATOR JERRY MORAN,2012,213,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1454,1454,data,True,1446,1446,SENATOR JERRY MORAN,2012,223,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1455,1455,data,True,1446,1446,SENATOR JERRY MORAN,2012,217,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1456,1456,data,True,1446,1446,SENATOR JERRY MORAN,2012,214,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1457,1457,data,True,1446,1446,SENATOR JERRY MORAN,2012,222,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1458,1458,data,True,1446,1446,SENATOR JERRY MORAN,2012,210,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1459,1459,data,True,1446,1446,SENATOR JERRY MORAN,2012,219,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1460,1460,data,True,1446,1446,SENATOR JERRY MORAN,2012,213,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1461,1461,data,True,1446,1446,SENATOR JERRY MORAN,2012,216,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1462,1462,data,True,1446,1446,SENATOR JERRY MORAN,2012,393,72,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1463,1463,data,True,1446,1446,SENATOR JERRY MORAN,2012,145,33,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1464,1464,banner,True,1464,1464,SENATOR LISA MURKOWSKI,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1465,1465,banner,True,1465,1465,SENATOR LISA MURKOWSKI,2011,70,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1466,1466,banner,True,1466,1466,SENATOR LISA MURKOWSKI,2012,151,58,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1467,1467,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,204,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1468,1468,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,212,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1469,1469,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,215,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1470,1470,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,227,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1471,1471,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,215,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1472,1472,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,225,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1473,1473,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,204,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1474,1474,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,215,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1475,1475,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,260,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1476,1476,data,True,1466,1466,SENATOR LISA MURKOWSKI,2012,217,44,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1477,1477,banner,True,1477,1477,SENATOR PATTY MURRAY,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1478,1478,banner,True,1478,1478,SENATOR PATTY MURRAY,2011,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1479,1479,banner,True,1479,1479,SENATOR PATTY MURRAY,2012,151,58,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1480,1480,data,True,1479,1479,SENATOR PATTY MURRAY,2012,217,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1481,1481,data,True,1479,1479,SENATOR PATTY MURRAY,2012,232,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1482,1482,data,True,1479,1479,SENATOR PATTY MURRAY,2012,242,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1483,1483,data,True,1479,1479,SENATOR PATTY MURRAY,2012,229,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1484,1484,data,True,1479,1479,SENATOR PATTY MURRAY,2012,239,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1485,1485,data,True,1479,1479,SENATOR PATTY MURRAY,2012,223,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1486,1486,data,True,1479,1479,SENATOR PATTY MURRAY,2012,239,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1487,1487,data,True,1479,1479,SENATOR PATTY MURRAY,2012,241,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1488,1488,data,True,1479,1479,SENATOR PATTY MURRAY,2012,241,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1489,1489,data,True,1479,1479,SENATOR PATTY MURRAY,2012,234,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1490,1490,data,True,1479,1479,SENATOR PATTY MURRAY,2012,225,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1491,1491,data,True,1479,1479,SENATOR PATTY MURRAY,2012,231,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1492,1492,data,True,1479,1479,SENATOR PATTY MURRAY,2012,205,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1493,1493,data,True,1479,1479,SENATOR PATTY MURRAY,2012,232,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1494,1494,data,True,1479,1479,SENATOR PATTY MURRAY,2012,288,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1495,1495,data,True,1479,1479,SENATOR PATTY MURRAY,2012,33,17,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1496,1496,banner,True,1496,1496,SENATOR BEN NELSON,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1497,1497,banner,True,1497,1497,SENATOR BEN NELSON,2011,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1498,1498,banner,True,1498,1498,SENATOR BEN NELSON,2012,151,58,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1499,1499,data,True,1498,1498,SENATOR BEN NELSON,2012,195,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1500,1500,data,True,1498,1498,SENATOR BEN NELSON,2012,236,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1501,1501,data,True,1498,1498,SENATOR BEN NELSON,2012,247,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1502,1502,data,True,1498,1498,SENATOR BEN NELSON,2012,255,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1503,1503,data,True,1498,1498,SENATOR BEN NELSON,2012,252,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1504,1504,data,True,1498,1498,SENATOR BEN NELSON,2012,248,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1505,1505,data,True,1498,1498,SENATOR BEN NELSON,2012,242,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1506,1506,data,True,1498,1498,SENATOR BEN NELSON,2012,246,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1507,1507,data,True,1498,1498,SENATOR BEN NELSON,2012,251,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1508,1508,data,True,1498,1498,SENATOR BEN NELSON,2012,247,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1509,1509,data,True,1498,1498,SENATOR BEN NELSON,2012,301,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1510,1510,banner,True,1510,1510,SENATOR BILL NELSON,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1511,1511,banner,True,1511,1511,SENATOR BILL NELSON,2011,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1512,1512,banner,True,1512,1512,SENATOR BILL NELSON,2012,149,58,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1513,1513,data,True,1512,1512,SENATOR BILL NELSON,2012,197,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1514,1514,data,True,1512,1512,SENATOR BILL NELSON,2012,241,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1515,1515,data,True,1512,1512,SENATOR BILL NELSON,2012,213,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1516,1516,data,True,1512,1512,SENATOR BILL NELSON,2012,235,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1517,1517,data,True,1512,1512,SENATOR BILL NELSON,2012,224,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1518,1518,data,True,1512,1512,SENATOR BILL NELSON,2012,238,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1519,1519,data,True,1512,1512,SENATOR BILL NELSON,2012,232,65,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1520,1520,data,True,1512,1512,SENATOR BILL NELSON,2012,236,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1521,1521,data,True,1512,1512,SENATOR BILL NELSON,2012,249,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1522,1522,data,True,1512,1512,SENATOR BILL NELSON,2012,259,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1523,1523,data,True,1512,1512,SENATOR BILL NELSON,2012,264,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1524,1524,data,True,1512,1512,SENATOR BILL NELSON,2012,255,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1525,1525,data,True,1512,1512,SENATOR BILL NELSON,2012,226,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1526,1526,data,True,1512,1512,SENATOR BILL NELSON,2012,201,51,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1527,1527,banner,True,1527,1527,SENATOR RAND PAUL,2011,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1528,1528,banner,True,1528,1528,SENATOR RAND PAUL,2012,151,58,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1529,1529,data,True,1528,1528,SENATOR RAND PAUL,2012,207,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1530,1530,data,True,1528,1528,SENATOR RAND PAUL,2012,237,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1531,1531,data,True,1528,1528,SENATOR RAND PAUL,2012,232,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1532,1532,data,True,1528,1528,SENATOR RAND PAUL,2012,215,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1533,1533,data,True,1528,1528,SENATOR RAND PAUL,2012,222,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1534,1534,data,True,1528,1528,SENATOR RAND PAUL,2012,237,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1535,1535,data,True,1528,1528,SENATOR RAND PAUL,2012,250,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1536,1536,data,True,1528,1528,SENATOR RAND PAUL,2012,230,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1537,1537,data,True,1528,1528,SENATOR RAND PAUL,2012,236,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1538,1538,data,True,1528,1528,SENATOR RAND PAUL,2012,232,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1539,1539,data,True,1528,1528,SENATOR RAND PAUL,2012,224,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1540,1540,data,True,1528,1528,SENATOR RAND PAUL,2012,242,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1541,1541,data,True,1528,1528,SENATOR RAND PAUL,2012,260,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1542,1542,data,True,1528,1528,SENATOR RAND PAUL,2012,240,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1543,1543,data,True,1528,1528,SENATOR RAND PAUL,2012,242,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1544,1544,data,True,1528,1528,SENATOR RAND PAUL,2012,248,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1545,1545,data,True,1528,1528,SENATOR RAND PAUL,2012,242,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1546,1546,data,True,1528,1528,SENATOR RAND PAUL,2012,233,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1547,1547,data,True,1528,1528,SENATOR RAND PAUL,2012,231,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1548,1548,data,True,1528,1528,SENATOR RAND PAUL,2012,228,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1549,1549,data,True,1528,1528,SENATOR RAND PAUL,2012,239,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1550,1550,data,True,1528,1528,SENATOR RAND PAUL,2012,242,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1551,1551,data,True,1528,1528,SENATOR RAND PAUL,2012,229,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1552,1552,data,True,1528,1528,SENATOR RAND PAUL,2012,213,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1553,1553,data,True,1528,1528,SENATOR RAND PAUL,2012,219,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1554,1554,data,True,1528,1528,SENATOR RAND PAUL,2012,218,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1555,1555,data,True,1528,1528,SENATOR RAND PAUL,2012,253,55,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1556,1556,banner,True,1556,1556,SENATOR ROB PORTMAN,2011,70,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1557,1557,banner,True,1557,1557,SENATOR ROB PORTMAN,2012,154,59,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1558,1558,data,True,1557,1557,SENATOR ROB PORTMAN,2012,210,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1559,1559,data,True,1557,1557,SENATOR ROB PORTMAN,2012,221,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1560,1560,data,True,1557,1557,SENATOR ROB PORTMAN,2012,236,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1561,1561,data,True,1557,1557,SENATOR ROB PORTMAN,2012,227,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1562,1562,data,True,1557,1557,SENATOR ROB PORTMAN,2012,214,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1563,1563,data,True,1557,1557,SENATOR ROB PORTMAN,2012,215,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1564,1564,data,True,1557,1557,SENATOR ROB PORTMAN,2012,226,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1565,1565,data,True,1557,1557,SENATOR ROB PORTMAN,2012,232,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1566,1566,data,True,1557,1557,SENATOR ROB PORTMAN,2012,217,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1567,1567,data,True,1557,1557,SENATOR ROB PORTMAN,2012,215,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1568,1568,data,True,1557,1557,SENATOR ROB PORTMAN,2012,220,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1569,1569,data,True,1557,1557,SENATOR ROB PORTMAN,2012,212,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1570,1570,data,True,1557,1557,SENATOR ROB PORTMAN,2012,208,53,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1571,1571,banner,True,1571,1571,SENATOR MARK PRYOR,2010,73,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1572,1572,banner,True,1572,1572,SENATOR MARK PRYOR,2011,88,37,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1573,1573,banner,True,1573,1573,SENATOR MARK PRYOR,2012,154,59,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1574,1574,data,True,1573,1573,SENATOR MARK PRYOR,2012,210,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1575,1575,data,True,1573,1573,SENATOR MARK PRYOR,2012,219,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1576,1576,data,True,1573,1573,SENATOR MARK PRYOR,2012,224,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1577,1577,data,True,1573,1573,SENATOR MARK PRYOR,2012,229,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1578,1578,data,True,1573,1573,SENATOR MARK PRYOR,2012,222,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1579,1579,data,True,1573,1573,SENATOR MARK PRYOR,2012,224,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1580,1580,data,True,1573,1573,SENATOR MARK PRYOR,2012,239,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1581,1581,data,True,1573,1573,SENATOR MARK PRYOR,2012,217,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1582,1582,data,True,1573,1573,SENATOR MARK PRYOR,2012,227,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1583,1583,data,True,1573,1573,SENATOR MARK PRYOR,2012,241,57,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1584,1584,banner,True,1584,1584,SENATOR JOHN F. REED,2010,70,31,block_start
