severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,569,SENATOR BARBARA BOXER,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|569|SENATOR BARBARA BOXER|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,569,SENATOR BARBARA BOXER,2011,BANNER ORGANIZATION TOTALS,399.0,status=warn; banner=399.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|569|SENATOR BARBARA BOXER|2011|BANNER ORGANIZATION TOTALS|399.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,570,SENATOR BARBARA BOXER,2012,BANNER ORGANIZATION TOTALS,2326641.72,status=fail; banner=2326641.72; parsed_body=2306888.1. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|570|SENATOR BARBARA BOXER|2012|BANNER ORGANIZATION TOTALS|2326641.72
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,586,SENATOR SCOTT P. BROWN,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|586|SENATOR SCOTT P. BROWN|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,587,SENATOR SCOTT P. BROWN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|587|SENATOR SCOTT P. BROWN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,589,SENATOR SCOTT P. BROWN,2012,BANNER ORGANIZATION TOTALS,1379227.57,status=warn; banner=1379227.57; parsed_body=1318158.78. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|589|SENATOR SCOTT P. BROWN|2012|BANNER ORGANIZATION TOTALS|1379227.57
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,604,SENATOR SHERROD BROWN,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|604|SENATOR SHERROD BROWN|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,605,SENATOR SHERROD BROWN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|605|SENATOR SHERROD BROWN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,606,SENATOR SHERROD BROWN,2012,BANNER ORGANIZATION TOTALS,1769604.02,status=warn; banner=1769604.02; parsed_body=1587316.69. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|606|SENATOR SHERROD BROWN|2012|BANNER ORGANIZATION TOTALS|1769604.02
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,633,SENATOR SAM D. BROWNBACK,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|633|SENATOR SAM D. BROWNBACK|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,634,SENATOR SAM D. BROWNBACK,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|634|SENATOR SAM D. BROWNBACK|2011|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,635,SENATOR JIM BUNNING,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|635|SENATOR JIM BUNNING|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,636,SENATOR JIM BUNNING,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|636|SENATOR JIM BUNNING|2011|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,637,SENATOR RICHARD BURR,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|637|SENATOR RICHARD BURR|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,638,SENATOR RICHARD BURR,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|638|SENATOR RICHARD BURR|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,639,SENATOR RICHARD BURR,2012,BANNER ORGANIZATION TOTALS,1366645.51,status=warn; banner=1366645.51; parsed_body=1322893.8. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|639|SENATOR RICHARD BURR|2012|BANNER ORGANIZATION TOTALS|1366645.51
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,648,SENATOR ROLAND BURRIS,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|648|SENATOR ROLAND BURRIS|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,649,SENATOR ROLAND BURRIS,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|649|SENATOR ROLAND BURRIS|2011|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,650,SENATOR ROBERT C. BYRD,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|650|SENATOR ROBERT C. BYRD|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,651,SENATOR MARIA CANTWELL,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|651|SENATOR MARIA CANTWELL|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,652,SENATOR MARIA CANTWELL,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|652|SENATOR MARIA CANTWELL|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,653,SENATOR MARIA CANTWELL,2012,BANNER ORGANIZATION TOTALS,1576069.61,status=warn; banner=1576069.61; parsed_body=1502982.82. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|653|SENATOR MARIA CANTWELL|2012|BANNER ORGANIZATION TOTALS|1576069.61
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,671,SENATOR BENJAMIN L CARDIN,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|671|SENATOR BENJAMIN L CARDIN|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,672,SENATOR BENJAMIN L CARDIN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|672|SENATOR BENJAMIN L CARDIN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,673,SENATOR BENJAMIN L CARDIN,2012,BANNER ORGANIZATION TOTALS,1542451.87,status=warn; banner=1542451.87; parsed_body=1515285.66. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|673|SENATOR BENJAMIN L CARDIN|2012|BANNER ORGANIZATION TOTALS|1542451.87
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,678,SENATOR THOMAS R. CARPER,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|678|SENATOR THOMAS R. CARPER|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,679,SENATOR THOMAS R. CARPER,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|679|SENATOR THOMAS R. CARPER|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,679,SENATOR THOMAS R. CARPER,2011,BANNER ORGANIZATION TOTALS,373.92,status=warn; banner=373.92; parsed_body=335.93. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|679|SENATOR THOMAS R. CARPER|2011|BANNER ORGANIZATION TOTALS|373.92
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,680,SENATOR THOMAS R. CARPER,2012,BANNER ORGANIZATION TOTALS,1377365.65,status=warn; banner=1377365.65; parsed_body=1341876.99. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|680|SENATOR THOMAS R. CARPER|2012|BANNER ORGANIZATION TOTALS|1377365.65
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,696,"SENATOR ROBERT CASEY, JR.",2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"112sdoc10|banner_check_missing|696|SENATOR ROBERT CASEY, JR.|2010|BANNER NET PAYROLL|0.0"
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,697,"SENATOR ROBERT CASEY, JR.",2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"112sdoc10|banner_check_missing|697|SENATOR ROBERT CASEY, JR.|2011|BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,697,"SENATOR ROBERT CASEY, JR.",2011,BANNER ORGANIZATION TOTALS,3.02,status=fail; banner=3.02; parsed_body=132.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"112sdoc10|banner_check_discrepancy|697|SENATOR ROBERT CASEY, JR.|2011|BANNER ORGANIZATION TOTALS|3.02"
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,698,"SENATOR ROBERT CASEY, JR.",2012,BANNER ORGANIZATION TOTALS,1729063.8,status=warn; banner=1729063.8; parsed_body=1680926.49. Banner checks are advisory; review against the source before treating this as a parser defect.,"112sdoc10|banner_check_discrepancy|698|SENATOR ROBERT CASEY, JR.|2012|BANNER ORGANIZATION TOTALS|1729063.8"
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,711,SENATOR SAXBY CHAMBLISS,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|711|SENATOR SAXBY CHAMBLISS|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,712,SENATOR SAXBY CHAMBLISS,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|712|SENATOR SAXBY CHAMBLISS|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,713,SENATOR SAXBY CHAMBLISS,2012,BANNER ORGANIZATION TOTALS,1424667.27,status=warn; banner=1424667.27; parsed_body=1376715.33. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|713|SENATOR SAXBY CHAMBLISS|2012|BANNER ORGANIZATION TOTALS|1424667.27
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,744,SENATOR DANIEL R. COATS,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|744|SENATOR DANIEL R. COATS|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,745,SENATOR DANIEL R. COATS,2012,BANNER ORGANIZATION TOTALS,1399342.0,status=warn; banner=1399342.0; parsed_body=1364311.25. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|745|SENATOR DANIEL R. COATS|2012|BANNER ORGANIZATION TOTALS|1399342.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,760,SENATOR TOM COBURN,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|760|SENATOR TOM COBURN|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,761,SENATOR TOM COBURN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|761|SENATOR TOM COBURN|2011|BANNER NET PAYROLL|0.0
error,unexpected_zero_records,112sdoc10,GPO-CDOC-112sdoc10.pdf,779,SENATOR TOM COBURN,2012,NET PAYROLL EXPENSES,1282879.8,A normally itemized subtotal has no parsed records; exact review is required.,112sdoc10|unexpected_zero_records|779|SENATOR TOM COBURN|2012|NET PAYROLL EXPENSES|1282879.8
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,762,SENATOR TOM COBURN,2012,BANNER ORGANIZATION TOTALS,1357293.8,status=warn; banner=1357293.8; parsed_body=1332327.44. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|762|SENATOR TOM COBURN|2012|BANNER ORGANIZATION TOTALS|1357293.8
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,780,SENATOR THAD COCHRAN,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|780|SENATOR THAD COCHRAN|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,781,SENATOR THAD COCHRAN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|781|SENATOR THAD COCHRAN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,781,SENATOR THAD COCHRAN,2011,BANNER ORGANIZATION TOTALS,2105.55,status=warn; banner=2105.55; parsed_body=2030.62. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|781|SENATOR THAD COCHRAN|2011|BANNER ORGANIZATION TOTALS|2105.55
error,unexpected_zero_records,112sdoc10,GPO-CDOC-112sdoc10.pdf,792,SENATOR THAD COCHRAN,2012,NET PAYROLL EXPENSES,1363105.16,A normally itemized subtotal has no parsed records; exact review is required.,112sdoc10|unexpected_zero_records|792|SENATOR THAD COCHRAN|2012|NET PAYROLL EXPENSES|1363105.16
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,782,SENATOR THAD COCHRAN,2012,BANNER ORGANIZATION TOTALS,1484335.71,status=fail; banner=1484335.71; parsed_body=1502019.76. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|782|SENATOR THAD COCHRAN|2012|BANNER ORGANIZATION TOTALS|1484335.71
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,793,SENATOR SUSAN M. COLLINS,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|793|SENATOR SUSAN M. COLLINS|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,794,SENATOR SUSAN M. COLLINS,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|794|SENATOR SUSAN M. COLLINS|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,795,SENATOR SUSAN M. COLLINS,2012,BANNER ORGANIZATION TOTALS,1442794.74,status=warn; banner=1442794.74; parsed_body=1349063.96. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|795|SENATOR SUSAN M. COLLINS|2012|BANNER ORGANIZATION TOTALS|1442794.74
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,820,SENATOR KENT CONRAD,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|820|SENATOR KENT CONRAD|2010|BANNER NET PAYROLL|0.0
