severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,494,SENATOR ROY BLUNT,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|494|SENATOR ROY BLUNT|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,495,SENATOR ROY BLUNT,2014,BANNER ORGANIZATION TOTALS,1522947.21,status=warn; banner=1522947.21; parsed_body=1475149.49. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|495|SENATOR ROY BLUNT|2014|BANNER ORGANIZATION TOTALS|1522947.21
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,525,SENATOR CORY BOOKER,2014,BANNER ORGANIZATION TOTALS,1598266.37,status=warn; banner=1598266.37; parsed_body=1545003.66. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|525|SENATOR CORY BOOKER|2014|BANNER ORGANIZATION TOTALS|1598266.37
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,537,SENATOR JOHN BOOZMAN,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|537|SENATOR JOHN BOOZMAN|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,538,SENATOR JOHN BOOZMAN,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|538|SENATOR JOHN BOOZMAN|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,539,SENATOR JOHN BOOZMAN,2014,BANNER ORGANIZATION TOTALS,1244019.09,status=warn; banner=1244019.09; parsed_body=1198343.65. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|539|SENATOR JOHN BOOZMAN|2014|BANNER ORGANIZATION TOTALS|1244019.09
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,565,SENATOR BARBARA BOXER,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|565|SENATOR BARBARA BOXER|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,566,SENATOR BARBARA BOXER,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|566|SENATOR BARBARA BOXER|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,566,SENATOR BARBARA BOXER,2013,BANNER ORGANIZATION TOTALS,20.0,status=warn; banner=20.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|566|SENATOR BARBARA BOXER|2013|BANNER ORGANIZATION TOTALS|20.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,567,SENATOR BARBARA BOXER,2014,BANNER ORGANIZATION TOTALS,2293910.25,status=fail; banner=2293910.25; parsed_body=2295625.4. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|567|SENATOR BARBARA BOXER|2014|BANNER ORGANIZATION TOTALS|2293910.25
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,581,SENATOR SCOTT P. BROWN,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|581|SENATOR SCOTT P. BROWN|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,582,SENATOR SCOTT P. BROWN,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|582|SENATOR SCOTT P. BROWN|2013|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,583,SENATOR SHERROD BROWN,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|583|SENATOR SHERROD BROWN|2012|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,583,SENATOR SHERROD BROWN,2012,BANNER ORGANIZATION TOTALS,41.51,status=warn; banner=41.51; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|583|SENATOR SHERROD BROWN|2012|BANNER ORGANIZATION TOTALS|41.51
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,584,SENATOR SHERROD BROWN,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|584|SENATOR SHERROD BROWN|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,585,SENATOR SHERROD BROWN,2014,BANNER ORGANIZATION TOTALS,1682451.53,status=warn; banner=1682451.53; parsed_body=1639386.81. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|585|SENATOR SHERROD BROWN|2014|BANNER ORGANIZATION TOTALS|1682451.53
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,607,SENATOR RICHARD BURR,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|607|SENATOR RICHARD BURR|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,608,SENATOR RICHARD BURR,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|608|SENATOR RICHARD BURR|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,609,SENATOR RICHARD BURR,2014,BANNER ORGANIZATION TOTALS,1404279.73,status=warn; banner=1404279.73; parsed_body=1367286.21. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|609|SENATOR RICHARD BURR|2014|BANNER ORGANIZATION TOTALS|1404279.73
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,618,SENATOR MARIA CANTWELL,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|618|SENATOR MARIA CANTWELL|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,619,SENATOR MARIA CANTWELL,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|619|SENATOR MARIA CANTWELL|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,620,SENATOR MARIA CANTWELL,2014,BANNER ORGANIZATION TOTALS,1401073.18,status=warn; banner=1401073.18; parsed_body=1356142.44. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|620|SENATOR MARIA CANTWELL|2014|BANNER ORGANIZATION TOTALS|1401073.18
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,639,SENATOR BENJAMIN L CARDIN,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|639|SENATOR BENJAMIN L CARDIN|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,640,SENATOR BENJAMIN L CARDIN,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|640|SENATOR BENJAMIN L CARDIN|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,640,SENATOR BENJAMIN L CARDIN,2013,BANNER ORGANIZATION TOTALS,397.6,status=warn; banner=397.6; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|640|SENATOR BENJAMIN L CARDIN|2013|BANNER ORGANIZATION TOTALS|397.6
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,641,SENATOR BENJAMIN L CARDIN,2014,BANNER ORGANIZATION TOTALS,1512520.11,status=warn; banner=1512520.11; parsed_body=1485489.28. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|641|SENATOR BENJAMIN L CARDIN|2014|BANNER ORGANIZATION TOTALS|1512520.11
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,645,SENATOR THOMAS R. CARPER,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|645|SENATOR THOMAS R. CARPER|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,646,SENATOR THOMAS R. CARPER,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|646|SENATOR THOMAS R. CARPER|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,647,SENATOR THOMAS R. CARPER,2014,BANNER ORGANIZATION TOTALS,1386557.43,status=warn; banner=1386557.43; parsed_body=1358980.23. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|647|SENATOR THOMAS R. CARPER|2014|BANNER ORGANIZATION TOTALS|1386557.43
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,658,"SENATOR ROBERT CASEY, JR.",2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_missing|658|SENATOR ROBERT CASEY, JR.|2012|BANNER NET PAYROLL|0.0"
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,659,"SENATOR ROBERT CASEY, JR.",2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_missing|659|SENATOR ROBERT CASEY, JR.|2013|BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,659,"SENATOR ROBERT CASEY, JR.",2013,BANNER ORGANIZATION TOTALS,898.56,status=warn; banner=898.56; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_discrepancy|659|SENATOR ROBERT CASEY, JR.|2013|BANNER ORGANIZATION TOTALS|898.56"
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,660,"SENATOR ROBERT CASEY, JR.",2014,BANNER ORGANIZATION TOTALS,1820172.98,status=warn; banner=1820172.98; parsed_body=1788128.09. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_discrepancy|660|SENATOR ROBERT CASEY, JR.|2014|BANNER ORGANIZATION TOTALS|1820172.98"
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,678,SENATOR SAXBY CHAMBLISS,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|678|SENATOR SAXBY CHAMBLISS|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,679,SENATOR SAXBY CHAMBLISS,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|679|SENATOR SAXBY CHAMBLISS|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,679,SENATOR SAXBY CHAMBLISS,2013,BANNER ORGANIZATION TOTALS,581.04,status=warn; banner=581.04; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|679|SENATOR SAXBY CHAMBLISS|2013|BANNER ORGANIZATION TOTALS|581.04
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,680,SENATOR SAXBY CHAMBLISS,2014,BANNER ORGANIZATION TOTALS,1445747.34,status=warn; banner=1445747.34; parsed_body=1412649.01. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|680|SENATOR SAXBY CHAMBLISS|2014|BANNER ORGANIZATION TOTALS|1445747.34
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,704,SENATOR JEFFREY CHIESA,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|704|SENATOR JEFFREY CHIESA|2013|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,705,SENATOR JEFFREY CHIESA,2014,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|705|SENATOR JEFFREY CHIESA|2014|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,705,SENATOR JEFFREY CHIESA,2014,BANNER ORGANIZATION TOTALS,1422.47,status=warn; banner=1422.47; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|705|SENATOR JEFFREY CHIESA|2014|BANNER ORGANIZATION TOTALS|1422.47
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,706,SENATOR DANIEL R. COATS,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|706|SENATOR DANIEL R. COATS|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,707,SENATOR DANIEL R. COATS,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|707|SENATOR DANIEL R. COATS|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,708,SENATOR DANIEL R. COATS,2014,BANNER ORGANIZATION TOTALS,1404139.67,status=warn; banner=1404139.67; parsed_body=1350445.93. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|708|SENATOR DANIEL R. COATS|2014|BANNER ORGANIZATION TOTALS|1404139.67
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,730,SENATOR TOM COBURN,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|730|SENATOR TOM COBURN|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,731,SENATOR TOM COBURN,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|731|SENATOR TOM COBURN|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,731,SENATOR TOM COBURN,2013,BANNER ORGANIZATION TOTALS,578.2,status=warn; banner=578.2; parsed_body=24.89. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|731|SENATOR TOM COBURN|2013|BANNER ORGANIZATION TOTALS|578.2
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,732,SENATOR TOM COBURN,2014,BANNER ORGANIZATION TOTALS,1259963.09,status=warn; banner=1259963.09; parsed_body=1238895.09. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|732|SENATOR TOM COBURN|2014|BANNER ORGANIZATION TOTALS|1259963.09
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,746,SENATOR THAD COCHRAN,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|746|SENATOR THAD COCHRAN|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,747,SENATOR THAD COCHRAN,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|747|SENATOR THAD COCHRAN|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,748,SENATOR THAD COCHRAN,2014,BANNER ORGANIZATION TOTALS,1366169.57,status=fail; banner=1366169.57; parsed_body=1392536.45. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|748|SENATOR THAD COCHRAN|2014|BANNER ORGANIZATION TOTALS|1366169.57
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,757,SENATOR SUSAN M. COLLINS,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|757|SENATOR SUSAN M. COLLINS|2012|BANNER NET PAYROLL|0.0
